x-axis,1
+23.47500E-03,+270.10053E-03
+23.50000E-03,+270.10053E-03
+23.52500E-03,+270.10053E-03
+23.55000E-03,+420.30000E-03
+23.57500E-03,+372.76790E-03
+23.60000E-03,+471.10556E-03
+23.62500E-03,+275.48649E-03
+23.65000E-03,+327.34829E-03
+23.67500E-03,+361.99599E-03
+23.70000E-03,+310.13419E-03
+23.72500E-03,+459.27741E-03
+23.75000E-03,+471.10556E-03
+23.77500E-03,+586.65733E-03
+23.80000E-03,+672.11059E-03
+23.82500E-03,+672.11059E-03
+23.85000E-03,+873.11561E-03
+23.87500E-03,+794.10456E-03
+23.90000E-03,+873.11561E-03
+23.92500E-03,+873.11561E-03
+23.95000E-03,+796.54125E-03
+23.97500E-03,+672.11059E-03
+24.00000E-03,+672.11059E-03
+24.02500E-03,+672.11059E-03
+24.05000E-03,+672.11059E-03
+24.07500E-03,+672.11059E-03
+24.10000E-03,+672.11059E-03
+24.12500E-03,+672.11059E-03
+24.15000E-03,+672.11059E-03
+24.17500E-03,+612.42613E-03
+24.20000E-03,+672.11059E-03
+24.22500E-03,+672.11059E-03
+24.25000E-03,+672.11059E-03
+24.27500E-03,+672.11059E-03
+24.30000E-03,+672.11059E-03
+24.32500E-03,+672.11059E-03
+24.35000E-03,+672.11059E-03
+24.37500E-03,+517.90562E-03
+24.40000E-03,+667.04883E-03
+24.42500E-03,+528.02912E-03
+24.45000E-03,+563.32522E-03
+24.47500E-03,+631.75273E-03
+24.50000E-03,+660.60663E-03
+24.52500E-03,+471.10556E-03
+24.55000E-03,+471.10556E-03
+24.57500E-03,+471.10556E-03
+24.60000E-03,+471.10556E-03
+24.62500E-03,+471.10556E-03
+24.65000E-03,+471.10556E-03
+24.67500E-03,+471.10556E-03
+24.70000E-03,+471.10556E-03
+24.72500E-03,+471.10556E-03
+24.75000E-03,+471.10556E-03
+24.77500E-03,+471.10556E-03
+24.80000E-03,+471.10556E-03
+24.82500E-03,+352.79290E-03
+24.85000E-03,+471.10556E-03
+24.87500E-03,+284.68958E-03
+24.90000E-03,+471.10556E-03
+24.92500E-03,+471.10556E-03
+24.95000E-03,+531.11422E-03
+24.97500E-03,+672.11059E-03
+25.00000E-03,+672.11059E-03
+25.02500E-03,+767.68735E-03
+25.05000E-03,+672.11059E-03
+25.07500E-03,+673.81524E-03
+25.10000E-03,+621.95343E-03
+25.12500E-03,+672.11059E-03
+25.15000E-03,+471.10556E-03
+25.17500E-03,+471.10556E-03
+25.20000E-03,+326.69989E-03
+25.22500E-03,+378.56170E-03
+25.25000E-03,+310.78259E-03
+25.27500E-03,+270.10053E-03
+25.30000E-03,+471.10556E-03
+25.32500E-03,+557.20722E-03
+25.35000E-03,+672.11059E-03
+25.37500E-03,+471.10556E-03
+25.40000E-03,+471.10556E-03
+25.42500E-03,+471.10556E-03
+25.45000E-03,+270.10053E-03
+25.47500E-03,+270.10053E-03
+25.50000E-03,+69.09551E-03
+25.52500E-03,+142.31277E-03
+25.55000E-03,+69.09551E-03
+25.57500E-03,+69.09551E-03
+25.60000E-03,+187.73237E-03
+25.62500E-03,+270.10053E-03
+25.65000E-03,+255.18728E-03
+25.67500E-03,+307.04909E-03
+25.70000E-03,+270.10053E-03
+25.72500E-03,+270.10053E-03
+25.75000E-03,+270.10053E-03
+25.77500E-03,+226.70978E-03
+25.80000E-03,+270.10053E-03
+25.82500E-03,+270.10053E-03
+25.85000E-03,+272.12938E-03
+25.87500E-03,+319.93349E-03
+25.90000E-03,+471.10556E-03
+25.92500E-03,+672.11059E-03
+25.95000E-03,+672.11059E-03
+25.97500E-03,+672.11059E-03
+26.00000E-03,+579.24252E-03
+26.02500E-03,+832.10936E-03
+26.05000E-03,+883.97116E-03
+26.07500E-03,+1.07412064E+00
+26.10000E-03,+1.07412064E+00
+26.12500E-03,+873.11561E-03
+26.15000E-03,+873.11561E-03
+26.17500E-03,+540.26512E-03
+26.20000E-03,+350.08420E-03
+26.22500E-03,+471.10556E-03
+26.25000E-03,+447.36561E-03
+26.27500E-03,+672.11059E-03
+26.30000E-03,+873.11561E-03
+26.32500E-03,+894.79527E-03
+26.35000E-03,+873.11561E-03
+26.37500E-03,+873.11561E-03
+26.40000E-03,+739.20985E-03
+26.42500E-03,+857.87816E-03
+26.45000E-03,+836.49126E-03
+26.47500E-03,+672.11059E-03
+26.50000E-03,+672.11059E-03
+26.52500E-03,+672.11059E-03
+26.55000E-03,+715.17714E-03
+26.57500E-03,+767.03895E-03
+26.60000E-03,+726.32545E-03
+26.62500E-03,+672.11059E-03
+26.65000E-03,+672.11059E-03
+26.67500E-03,+471.10556E-03
+26.70000E-03,+471.10556E-03
+26.72500E-03,+471.10556E-03
+26.75000E-03,+527.05652E-03
+26.77500E-03,+578.91832E-03
+26.80000E-03,+471.10556E-03
+26.82500E-03,+460.57421E-03
+26.85000E-03,+207.70738E-03
+26.87500E-03,+155.84557E-03
+26.90000E-03,+69.09551E-03
+26.92500E-03,+253.12698E-03
+26.95000E-03,+270.10053E-03
+26.97500E-03,+390.79770E-03
+27.00000E-03,+471.10556E-03
+27.02500E-03,+471.10556E-03
+27.05000E-03,+270.10053E-03
+27.07500E-03,+142.96117E-03
+27.10000E-03,+69.09551E-03
+27.12500E-03,+69.09551E-03
+27.15000E-03,+188.38078E-03
+27.17500E-03,+270.10053E-03
+27.20000E-03,+254.53888E-03
+27.22500E-03,+434.80541E-03
+27.25000E-03,+270.10053E-03
+27.27500E-03,+270.10053E-03
+27.30000E-03,+69.09551E-03
+27.32500E-03,+227.35818E-03
+27.35000E-03,+270.10053E-03
+27.37500E-03,+270.10053E-03
+27.40000E-03,+471.10556E-03
+27.42500E-03,+622.92603E-03
+27.45000E-03,+672.11059E-03
+27.47500E-03,+624.01373E-03
+27.50000E-03,+672.11059E-03
+27.52500E-03,+672.11059E-03
+27.55000E-03,+672.11059E-03
+27.57500E-03,+672.11059E-03
+27.60000E-03,+661.90344E-03
+27.62500E-03,+471.10556E-03
+27.65000E-03,+672.11059E-03
+27.67500E-03,+471.10556E-03
+27.70000E-03,+471.10556E-03
+27.72500E-03,+471.10556E-03
+27.75000E-03,+350.73260E-03
+27.77500E-03,+471.10556E-03
+27.80000E-03,+471.10556E-03
+27.82500E-03,+396.15220E-03
+27.85000E-03,+471.10556E-03
+27.87500E-03,+471.10556E-03
+27.90000E-03,+471.10556E-03
+27.92500E-03,+389.71000E-03
+27.95000E-03,+337.84820E-03
+27.97500E-03,+270.10053E-03
+28.00000E-03,+270.10053E-03
+28.02500E-03,+270.10053E-03
+28.05000E-03,+270.10053E-03
+28.07500E-03,+279.54419E-03
+28.10000E-03,+270.10053E-03
+28.12500E-03,+376.82560E-03
+28.15000E-03,+270.10053E-03
+28.17500E-03,+270.10053E-03
+28.20000E-03,+270.10053E-03
+28.22500E-03,+169.37837E-03
+28.25000E-03,+270.10053E-03
+28.27500E-03,+266.65979E-03
+28.30000E-03,+124.39806E-03
+28.32500E-03,+162.93617E-03
+28.35000E-03,+69.09551E-03
+28.37500E-03,+69.09551E-03
+28.40000E-03,+130.84026E-03
+28.42500E-03,+69.09551E-03
+28.45000E-03,+69.09551E-03
+28.47500E-03,+69.09551E-03
+28.50000E-03,+201.91358E-03
+28.52500E-03,+270.10053E-03
+28.55000E-03,+270.10053E-03
+28.57500E-03,+292.86788E-03
+28.60000E-03,+396.47640E-03
+28.62500E-03,+270.10053E-03
+28.65000E-03,+270.10053E-03
+28.67500E-03,+270.10053E-03
+28.70000E-03,+390.03420E-03
+28.72500E-03,+471.10556E-03
+28.75000E-03,+471.10556E-03
+28.77500E-03,+471.10556E-03
+28.80000E-03,+471.10556E-03
+28.82500E-03,+471.10556E-03
+28.85000E-03,+471.10556E-03
+28.87500E-03,+429.01161E-03
+28.90000E-03,+471.10556E-03
+28.92500E-03,+325.28800E-03
+28.95000E-03,+471.10556E-03
+28.97500E-03,+471.10556E-03
+29.00000E-03,+571.71263E-03
+29.02500E-03,+471.10556E-03
+29.05000E-03,+672.11059E-03
+29.07500E-03,+617.13223E-03
+29.10000E-03,+577.94572E-03
+29.12500E-03,+513.40862E-03
+29.15000E-03,+471.10556E-03
+29.17500E-03,+610.69003E-03
+29.20000E-03,+584.38792E-03
+29.22500E-03,+471.10556E-03
+29.25000E-03,+471.10556E-03
+29.27500E-03,+471.10556E-03
+29.30000E-03,+471.10556E-03
+29.32500E-03,+299.51919E-03
+29.35000E-03,+270.10053E-03
+29.37500E-03,+270.10053E-03
+29.40000E-03,+396.26730E-03
+29.42500E-03,+270.10053E-03
+29.45000E-03,+298.98588E-03
+29.47500E-03,+270.10053E-03
+29.50000E-03,+201.70447E-03
+29.52500E-03,+270.10053E-03
+29.55000E-03,+234.77298E-03
+29.57500E-03,+69.09551E-03
+29.60000E-03,+131.04937E-03
+29.62500E-03,+69.09551E-03
+29.65000E-03,+270.10053E-03
+29.67500E-03,+176.46898E-03
+29.70000E-03,+69.09551E-03
+29.72500E-03,+72.74536E-03
+29.75000E-03,+221.88858E-03
+29.77500E-03,+69.09551E-03
+29.80000E-03,+270.10053E-03
+29.82500E-03,+270.10053E-03
+29.85000E-03,+270.10053E-03
+29.87500E-03,+270.10053E-03
+29.90000E-03,+270.10053E-03
+29.92500E-03,+270.10053E-03
+29.95000E-03,+270.10053E-03
+29.97500E-03,+270.10053E-03
+30.00000E-03,+270.10053E-03
+30.02500E-03,+270.10053E-03
+30.05000E-03,+270.10053E-03
+30.07500E-03,+270.10053E-03
+30.10000E-03,+270.10053E-03
+30.12500E-03,+448.98661E-03
+30.15000E-03,+344.08129E-03
+30.17500E-03,+395.94309E-03
+30.20000E-03,+447.80490E-03
+30.22500E-03,+471.10556E-03
+30.25000E-03,+471.10556E-03
+30.27500E-03,+471.10556E-03
+30.30000E-03,+471.10556E-03
+30.32500E-03,+471.10556E-03
+30.35000E-03,+384.24041E-03
+30.37500E-03,+471.10556E-03
+30.40000E-03,+460.68930E-03
+30.42500E-03,+270.10053E-03
+30.45000E-03,+471.10556E-03
+30.47500E-03,+471.10556E-03
+30.50000E-03,+274.07459E-03
+30.52500E-03,+423.21781E-03
+30.55000E-03,+471.10556E-03
+30.57500E-03,+319.49420E-03
+30.60000E-03,+471.10556E-03
+30.62500E-03,+270.10053E-03
+30.65000E-03,+270.10053E-03
+30.67500E-03,+313.05200E-03
+30.70000E-03,+279.01088E-03
+30.72500E-03,+129.86766E-03
+30.75000E-03,+181.72947E-03
+30.77500E-03,+270.10053E-03
+30.80000E-03,+270.10053E-03
+30.82500E-03,+270.10053E-03
+30.85000E-03,+188.17167E-03
+30.87500E-03,+69.09551E-03
+30.90000E-03,+270.10053E-03
+30.92500E-03,+270.10053E-03
+30.95000E-03,+194.61387E-03
+30.97500E-03,+92.72037E-03
+31.00000E-03,+270.10053E-03
+31.02500E-03,+270.10053E-03
+31.05000E-03,+138.13997E-03
+31.07500E-03,+69.09551E-03
+31.10000E-03,+270.10053E-03
+31.12500E-03,+69.09551E-03
+31.15000E-03,+270.10053E-03
+31.17500E-03,+270.10053E-03
+31.20000E-03,+471.10556E-03
+31.22500E-03,+378.12241E-03
+31.25000E-03,+270.10053E-03
+31.27500E-03,+274.39879E-03
+31.30000E-03,+317.66408E-03
+31.32500E-03,+369.52589E-03
+31.35000E-03,+421.38770E-03
+31.37500E-03,+471.10556E-03
+31.40000E-03,+324.10628E-03
+31.42500E-03,+365.23800E-03
+31.45000E-03,+270.10053E-03
+31.47500E-03,+471.10556E-03
+31.50000E-03,+471.10556E-03
+31.52500E-03,+270.10053E-03
+31.55000E-03,+471.10556E-03
+31.57500E-03,+471.10556E-03
+31.60000E-03,+471.10556E-03
+31.62500E-03,+471.10556E-03
+31.65000E-03,+440.71430E-03
+31.67500E-03,+270.10053E-03
+31.70000E-03,+397.77321E-03
+31.72500E-03,+395.29469E-03
+31.75000E-03,+447.15650E-03
+31.77500E-03,+270.10053E-03
+31.80000E-03,+270.10053E-03
+31.82500E-03,+270.10053E-03
+31.85000E-03,+453.59870E-03
+31.87500E-03,+436.75061E-03
+31.90000E-03,+356.31729E-03
+31.92500E-03,+333.02700E-03
+31.95000E-03,+471.10556E-03
+31.97500E-03,+430.30841E-03
+32.00000E-03,+270.10053E-03
+32.02500E-03,+326.58480E-03
+32.05000E-03,+270.10053E-03
+32.07500E-03,+270.10053E-03
+32.10000E-03,+170.99938E-03
+32.12500E-03,+270.10053E-03
+32.15000E-03,+469.28582E-03
+32.17500E-03,+122.77706E-03
+32.20000E-03,+270.10053E-03
+32.22500E-03,+112.69537E-03
+32.25000E-03,+270.10053E-03
+32.27500E-03,+270.10053E-03
+32.30000E-03,+181.08106E-03
+32.32500E-03,+270.10053E-03
+32.35000E-03,+255.39639E-03
+32.37500E-03,+270.10053E-03
+32.40000E-03,+151.67278E-03
+32.42500E-03,+270.10053E-03
+32.45000E-03,+291.24688E-03
+32.47500E-03,+270.10053E-03
+32.50000E-03,+270.10053E-03
+32.52500E-03,+270.10053E-03
+32.55000E-03,+443.51702E-03
+32.57500E-03,+270.10053E-03
+32.60000E-03,+471.10556E-03
+32.62500E-03,+672.11059E-03
+32.65000E-03,+638.07984E-03
+32.67500E-03,+471.10556E-03
+32.70000E-03,+471.10556E-03
+32.72500E-03,+471.10556E-03
+32.75000E-03,+471.10556E-03
+32.77500E-03,+270.10053E-03
+32.80000E-03,+270.10053E-03
+32.82500E-03,+74.04217E-03
+32.85000E-03,+270.10053E-03
+32.87500E-03,+270.10053E-03
+32.90000E-03,+270.10053E-03
+32.92500E-03,+270.10053E-03
+32.95000E-03,+270.10053E-03
+32.97500E-03,+375.31969E-03
+33.00000E-03,+427.18149E-03
+33.02500E-03,+278.03827E-03
+33.05000E-03,+411.30601E-03
+33.07500E-03,+471.10556E-03
+33.10000E-03,+471.10556E-03
+33.12500E-03,+471.10556E-03
+33.15000E-03,+471.10556E-03
+33.17500E-03,+353.00201E-03
+33.20000E-03,+440.06590E-03
+33.22500E-03,+450.28342E-03
+33.25000E-03,+342.78448E-03
+33.27500E-03,+270.10053E-03
+33.30000E-03,+245.50307E-03
+33.32500E-03,+69.09551E-03
+33.35000E-03,+69.09551E-03
+33.37500E-03,-61.89245E-03
+33.40000E-03,-131.90952E-03
+33.42500E-03,-299.20800E-03
+33.45000E-03,-46.34117E-03
+33.47500E-03,-131.90952E-03
+33.50000E-03,+69.09551E-03
+33.52500E-03,+69.09551E-03
+33.55000E-03,+161.10606E-03
+33.57500E-03,+126.22818E-03
+33.60000E-03,+270.10053E-03
+33.62500E-03,+270.10053E-03
+33.65000E-03,+270.10053E-03
+33.67500E-03,+270.10053E-03
+33.70000E-03,+71.43818E-03
+33.72500E-03,+122.12865E-03
+33.75000E-03,+165.20558E-03
+33.77500E-03,+270.10053E-03
+33.80000E-03,+69.09551E-03
+33.82500E-03,+69.09551E-03
+33.85000E-03,+69.09551E-03
+33.87500E-03,+69.09551E-03
+33.90000E-03,+69.09551E-03
+33.92500E-03,+204.18299E-03
+33.95000E-03,+270.10053E-03
+33.97500E-03,+301.46440E-03
+34.00000E-03,+651.61265E-03
+34.02500E-03,+672.11059E-03
+34.05000E-03,+672.11059E-03
+34.07500E-03,+496.02723E-03
+34.10000E-03,+672.11059E-03
+34.12500E-03,+593.30864E-03
+34.15000E-03,+601.76932E-03
+34.17500E-03,+471.10556E-03
+34.20000E-03,+471.10556E-03
+34.22500E-03,+385.86141E-03
+34.25000E-03,+270.10053E-03
+34.27500E-03,+81.13277E-03
+34.30000E-03,+230.27599E-03
+34.32500E-03,+69.09551E-03
+34.35000E-03,+69.09551E-03
+34.37500E-03,+264.50547E-03
+34.40000E-03,+270.10053E-03
+34.42500E-03,+270.10053E-03
+34.45000E-03,+471.10556E-03
+34.47500E-03,+671.26345E-03
+34.50000E-03,+672.11059E-03
+34.52500E-03,+575.67631E-03
+34.55000E-03,+627.53812E-03
+34.57500E-03,+664.82125E-03
+34.60000E-03,+329.25168E-03
+34.62500E-03,+270.10053E-03
+34.65000E-03,+107.22578E-03
+34.67500E-03,+256.36899E-03
+34.70000E-03,+270.10053E-03
+34.72500E-03,+270.10053E-03
+34.75000E-03,+270.10053E-03
+34.77500E-03,+270.10053E-03
+34.80000E-03,+270.10053E-03
+34.82500E-03,+393.99789E-03
+34.85000E-03,+270.10053E-03
+34.87500E-03,+270.10053E-03
+34.90000E-03,+191.62279E-03
+34.92500E-03,+199.43506E-03
+34.95000E-03,+270.10053E-03
+34.97500E-03,+69.09551E-03
+35.00000E-03,+69.09551E-03
+35.02500E-03,+69.09551E-03
+35.05000E-03,+56.73404E-03
+35.07500E-03,+69.09551E-03
+35.10000E-03,+178.73839E-03
+35.12500E-03,+69.09551E-03
+35.15000E-03,+63.17624E-03
+35.17500E-03,+69.09551E-03
+35.20000E-03,+69.09551E-03
+35.22500E-03,+69.09551E-03
+35.25000E-03,+69.09551E-03
+35.27500E-03,+69.09551E-03
+35.30000E-03,+69.09551E-03
+35.32500E-03,+69.09551E-03
+35.35000E-03,+69.09551E-03
+35.37500E-03,+270.10053E-03
+35.40000E-03,+270.10053E-03
+35.42500E-03,+69.09551E-03
+35.45000E-03,+256.69320E-03
+35.47500E-03,+204.83139E-03
+35.50000E-03,+270.10053E-03
+35.52500E-03,+270.10053E-03
+35.55000E-03,+88.94505E-03
+35.57500E-03,+270.10053E-03
+35.60000E-03,+393.67369E-03
+35.62500E-03,+295.67060E-03
+35.65000E-03,+645.81885E-03
+35.67500E-03,+672.11059E-03
+35.70000E-03,+672.11059E-03
+35.72500E-03,+672.11059E-03
+35.75000E-03,+503.83950E-03
+35.77500E-03,+471.10556E-03
+35.80000E-03,+406.55809E-03
+35.82500E-03,+69.09551E-03
+35.85000E-03,+29.91937E-03
+35.87500E-03,-150.83865E-03
+35.90000E-03,-73.80425E-03
+35.92500E-03,+69.09551E-03
+35.95000E-03,+69.09551E-03
+35.97500E-03,+270.10053E-03
+36.00000E-03,+270.10053E-03
+36.02500E-03,+471.30430E-03
+36.05000E-03,+672.11059E-03
+36.07500E-03,+575.02791E-03
+36.10000E-03,+672.11059E-03
+36.12500E-03,+471.10556E-03
+36.15000E-03,+328.60328E-03
+36.17500E-03,+270.10053E-03
+36.20000E-03,+270.10053E-03
+36.22500E-03,-118.82638E-03
+36.25000E-03,-131.90952E-03
+36.27500E-03,-332.91455E-03
+36.30000E-03,-332.91455E-03
+36.32500E-03,-313.38921E-03
+36.35000E-03,-203.29666E-03
+36.37500E-03,-8.66057E-03
+36.40000E-03,+69.09551E-03
+36.42500E-03,+244.13300E-03
+36.45000E-03,+270.10053E-03
+36.47500E-03,+270.10053E-03
+36.50000E-03,+270.10053E-03
+36.52500E-03,+302.51027E-03
+36.55000E-03,+270.10053E-03
+36.57500E-03,+270.10053E-03
+36.60000E-03,+270.10053E-03
+36.62500E-03,+270.10053E-03
+36.65000E-03,+270.10053E-03
+36.67500E-03,+270.10053E-03
+36.70000E-03,+270.10053E-03
+36.72500E-03,+69.09551E-03
+36.75000E-03,-131.90952E-03
+36.77500E-03,-131.90952E-03
+36.80000E-03,+69.09551E-03
+36.82500E-03,+69.09551E-03
+36.85000E-03,+69.09551E-03
+36.87500E-03,+69.09551E-03
+36.90000E-03,+270.10053E-03
+36.92500E-03,+328.27908E-03
+36.95000E-03,+471.10556E-03
+36.97500E-03,+672.11059E-03
+37.00000E-03,+672.11059E-03
+37.02500E-03,+607.48984E-03
+37.05000E-03,+555.62804E-03
+37.07500E-03,+438.44489E-03
+37.10000E-03,+270.10053E-03
+37.12500E-03,+270.10053E-03
+37.15000E-03,+192.02026E-03
+37.17500E-03,+69.09551E-03
+37.20000E-03,+244.45720E-03
+37.22500E-03,+69.09551E-03
+37.25000E-03,+69.09551E-03
+37.27500E-03,+69.09551E-03
+37.30000E-03,+270.10053E-03
+37.32500E-03,+270.10053E-03
+37.35000E-03,+471.10556E-03
+37.37500E-03,+283.43460E-03
+37.40000E-03,+471.10556E-03
+37.42500E-03,+360.49008E-03
+37.45000E-03,+471.10556E-03
+37.47500E-03,+270.10053E-03
+37.50000E-03,+270.10053E-03
+37.52500E-03,+165.92725E-03
+37.55000E-03,+69.09551E-03
+37.57500E-03,+69.09551E-03
+37.60000E-03,+69.09551E-03
+37.62500E-03,+69.09551E-03
+37.65000E-03,+224.23126E-03
+37.67500E-03,+69.09551E-03
+37.70000E-03,+270.10053E-03
+37.72500E-03,+270.10053E-03
+37.75000E-03,+270.10053E-03
+37.77500E-03,+270.10053E-03
+37.80000E-03,+133.39205E-03
+37.82500E-03,+69.09551E-03
+37.85000E-03,+69.09551E-03
+37.87500E-03,+87.97244E-03
+37.90000E-03,+199.36179E-03
+37.92500E-03,+69.09551E-03
+37.95000E-03,+69.09551E-03
+37.97500E-03,+69.09551E-03
+38.00000E-03,+69.09551E-03
+38.02500E-03,+270.10053E-03
+38.05000E-03,+69.09551E-03
+38.07500E-03,+37.33417E-03
+38.10000E-03,+69.09551E-03
+38.12500E-03,+69.09551E-03
+38.15000E-03,+82.75378E-03
+38.17500E-03,+270.10053E-03
+38.20000E-03,+159.16085E-03
+38.22500E-03,+270.10053E-03
+38.25000E-03,+76.31158E-03
+38.27500E-03,+270.10053E-03
+38.30000E-03,+270.10053E-03
+38.32500E-03,+121.73118E-03
+38.35000E-03,+269.32667E-03
+38.37500E-03,+270.10053E-03
+38.40000E-03,+167.15079E-03
+38.42500E-03,+69.09551E-03
+38.45000E-03,+63.42717E-03
+38.47500E-03,+69.09551E-03
+38.50000E-03,+69.09551E-03
+38.52500E-03,+69.09551E-03
+38.55000E-03,+270.10053E-03
+38.57500E-03,+270.10053E-03
+38.60000E-03,+355.27141E-03
+38.62500E-03,+471.10556E-03
+38.65000E-03,+471.10556E-03
+38.67500E-03,+270.10053E-03
+38.70000E-03,+270.10053E-03
+38.72500E-03,+270.10053E-03
+38.75000E-03,+270.10053E-03
+38.77500E-03,+270.10053E-03
+38.80000E-03,+69.09551E-03
+38.82500E-03,+69.09551E-03
+38.85000E-03,+69.09551E-03
+38.87500E-03,+186.80159E-03
+38.90000E-03,+204.25626E-03
+38.92500E-03,+83.07798E-03
+38.95000E-03,+232.22120E-03
+38.97500E-03,+270.10053E-03
+39.00000E-03,+270.10053E-03
+39.02500E-03,+277.64080E-03
+39.05000E-03,+471.10556E-03
+39.07500E-03,+270.10053E-03
+39.10000E-03,+418.14568E-03
+39.12500E-03,+271.19860E-03
+39.15000E-03,+69.09551E-03
+39.17500E-03,+167.47499E-03
+39.20000E-03,-85.39184E-03
+39.22500E-03,-137.25365E-03
+39.25000E-03,-332.91455E-03
+39.27500E-03,-332.91455E-03
+39.30000E-03,-493.84410E-03
+39.32500E-03,-522.13324E-03
+39.35000E-03,-396.56269E-03
+39.37500E-03,-332.91455E-03
+39.40000E-03,-332.91455E-03
+39.42500E-03,-150.13805E-03
+39.45000E-03,-131.90952E-03
+39.47500E-03,-131.90952E-03
+39.50000E-03,-159.10059E-03
+39.52500E-03,-131.90952E-03
+39.55000E-03,-131.90952E-03
+39.57500E-03,-131.90952E-03
+39.60000E-03,-131.90952E-03
+39.62500E-03,-131.90952E-03
+39.65000E-03,-249.93981E-03
+39.67500E-03,-131.90952E-03
+39.70000E-03,-117.60285E-03
+39.72500E-03,+69.09551E-03
+39.75000E-03,+69.09551E-03
+39.77500E-03,+270.10053E-03
+39.80000E-03,+270.10053E-03
+39.82500E-03,+113.09284E-03
+39.85000E-03,+69.09551E-03
+39.87500E-03,+270.10053E-03
+39.90000E-03,+270.10053E-03
+39.92500E-03,+270.10053E-03
+39.95000E-03,+270.10053E-03
+39.97500E-03,+424.26368E-03
